31-05-2024;10-10-10;5278;5278;5278;0000003006;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2581,37;0,00;0,00;5
31-05-2024;10-10-10;5278;5278;5278;0000001023;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5013,58;0,00;0,00;5
31-05-2024;10-10-10;5278;5278;5278;0000001082;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8417,25;0,00;0,00;5
01-06-2024;10-10-10;5278;5278;5278;0000001054;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7495,25;0,00;0,00;5
01-06-2024;10-10-10;5278;5278;5278;0000001089;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;30000,00;0,00;0,00;5
02-06-2024;10-10-10;5278;5278;5278;0000003117;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2581,37;0,00;0,00;5
02-06-2024;10-10-10;5278;5278;5278;0000003118;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2581,37;0,00;0,00;5
02-06-2024;10-10-10;5278;5278;5278;0000003030;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6350,65;0,00;0,00;5
02-06-2024;10-10-10;5278;5278;5278;0000001129;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6745,81;0,00;0,00;5
03-06-2024;10-10-10;5278;5278;5278;0000003056;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2616,04;0,00;0,00;5
03-06-2024;10-10-10;5278;5278;5278;0000001105;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7725,57;0,00;0,00;5
04-06-2024;10-10-10;5278;5278;5278;0000003123;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2161,97;0,00;0,00;5
04-06-2024;10-10-10;5278;5278;5278;0000003109;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2193,26;0,00;0,00;5
04-06-2024;10-10-10;5278;5278;5278;0000003002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2555,93;0,00;0,00;5
04-06-2024;10-10-10;5278;5278;5278;0000003115;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2581,37;0,00;0,00;5
04-06-2024;10-10-10;5278;5278;5278;0000001069;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5124,57;0,00;0,00;5
04-06-2024;10-10-10;5278;5278;5278;0000001142;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6521,65;0,00;0,00;5
04-06-2024;10-10-10;5278;5278;5278;0000001031;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;14877,86;0,00;0,00;5
05-06-2024;10-10-10;5278;5278;5278;0000003013;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2555,93;0,00;0,00;5
05-06-2024;10-10-10;5278;5278;5278;0000003014;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2555,93;0,00;0,00;5
05-06-2024;10-10-10;5278;5278;5278;0000001071;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5726,27;0,00;0,00;5
05-06-2024;10-10-10;5278;5278;5278;0000001126;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9656,23;0,00;0,00;5
06-06-2024;10-10-10;5278;5278;5278;0000001130;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8536,37;0,00;0,00;5
07-06-2024;10-10-10;5278;5278;5278;0000002008;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7543,04;0,00;0,00;5
08-06-2024;10-10-10;5278;5278;5278;0000003032;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2113,61;0,00;0,00;5
08-06-2024;10-10-10;5278;5278;5278;0000003084;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2581,37;0,00;0,00;5
08-06-2024;10-10-10;5278;5278;5278;0000003074;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2581,37;0,00;0,00;5
=48;284670,55;0,00;0,00;558220;12-11-2020
