31-03-2025;10-10-10;5278;5278;5278;0000001143;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5250,00;0,00;0,00;5
31-03-2025;10-10-10;5278;5278;5278;0000001076;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6509,03;0,00;0,00;5
31-03-2025;10-10-10;5278;5278;5278;0000001087;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7276,09;0,00;0,00;5
31-03-2025;10-10-10;5278;5278;5278;0000001102;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7537,56;0,00;0,00;5
31-03-2025;10-10-10;5278;5278;5278;0000002005;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;28306,99;0,00;0,00;5
01-04-2025;10-10-10;5278;5278;5278;0000003004;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2893,95;0,00;0,00;5
01-04-2025;10-10-10;5278;5278;5278;0000003003;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2893,95;0,00;0,00;5
01-04-2025;10-10-10;5278;5278;5278;0000003005;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2893,95;0,00;0,00;5
01-04-2025;10-10-10;5278;5278;5278;0000003117;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2913,51;0,00;0,00;5
01-04-2025;10-10-10;5278;5278;5278;0000003118;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2913,51;0,00;0,00;5
01-04-2025;10-10-10;5278;5278;5278;0000003006;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2913,51;0,00;0,00;5
01-04-2025;10-10-10;5278;5278;5278;0000001023;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5367,70;0,00;0,00;5
01-04-2025;10-10-10;5278;5278;5278;0000001047;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6696,54;0,00;0,00;5
01-04-2025;10-10-10;5278;5278;5278;0000001129;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7623,98;0,00;0,00;5
01-04-2025;10-10-10;5278;5278;5278;0000001082;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8649,98;0,00;0,00;5
02-04-2025;10-10-10;5278;5278;5278;0000003133;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2420,00;0,00;0,00;5
02-04-2025;10-10-10;5278;5278;5278;0000003109;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2483,31;0,00;0,00;5
02-04-2025;10-10-10;5278;5278;5278;0000001021;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8484,81;0,00;0,00;5
04-04-2025;10-10-10;5278;5278;5278;0000003119;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3226,37;0,00;0,00;5
04-04-2025;10-10-10;5278;5278;5278;0000003116;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5809,30;0,00;0,00;5
04-04-2025;10-10-10;5278;5278;5278;0000001040;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8684,43;0,00;0,00;5
04-04-2025;10-10-10;5278;5278;5278;0000003144;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;12586,71;0,00;0,00;5
04-04-2025;10-10-10;5278;5278;5278;0000001010;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;16676,42;0,00;0,00;5
05-04-2025;10-10-10;5278;5278;5278;0000001130;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8639,12;0,00;0,00;5
06-04-2025;10-10-10;5278;5278;5278;0000003105;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2385,55;0,00;0,00;5
07-04-2025;10-10-10;5278;5278;5278;0000003063;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2229,12;0,00;0,00;5
07-04-2025;10-10-10;5278;5278;5278;0000003032;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2385,55;0,00;0,00;5
07-04-2025;10-10-10;5278;5278;5278;0000003064;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2463,77;0,00;0,00;5
07-04-2025;10-10-10;5278;5278;5278;0000003055;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2913,51;0,00;0,00;5
07-04-2025;10-10-10;5278;5278;5278;0000003074;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2913,51;0,00;0,00;5
07-04-2025;10-10-10;5278;5278;5278;0000003084;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2913,51;0,00;0,00;5
07-04-2025;10-10-10;5278;5278;5278;0000001123;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8578,94;0,00;0,00;5
07-04-2025;10-10-10;5278;5278;5278;0000001142;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8652,82;0,00;0,00;5
07-04-2025;10-10-10;5278;5278;5278;0000001109;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10947,49;0,00;0,00;5
08-04-2025;10-10-10;5278;5278;5278;0000001137;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10800,00;0,00;0,00;5
09-04-2025;10-10-10;5278;5278;5278;0000003002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2893,95;0,00;0,00;5
09-04-2025;10-10-10;5278;5278;5278;0000001054;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9624,81;0,00;0,00;5
10-04-2025;10-10-10;5278;5278;5278;0000001017;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8153,44;0,00;0,00;5
10-04-2025;10-10-10;5278;5278;5278;0000001134;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10968,28;0,00;0,00;5
11-04-2025;10-10-10;5278;5278;5278;0000001029;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3726,72;0,00;0,00;5
11-04-2025;10-10-10;5278;5278;5278;0000001097;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;11235,00;0,00;0,00;5
14-04-2025;10-10-10;5278;5278;5278;0000003056;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5887,25;0,00;0,00;5
